0,Forward-Right,1653812053667
3,Forward-Right,1653812053965
0,Forward-Right,1653812054059
5,Forward-Right,1653812054358
0,Forward-Right,1653812054452
1,Forward-Right,1653812054750
0,Forward-Right,1653812054844
5,Forward-Right,1653812055143
0,Forward-Right,1653812055237
2,Forward-Right,1653812055536
0,Forward-Right,1653812055629
4,Forward-Right,1653812055928
0,Forward-Right,1653812056022
1,Forward-Right,1653812056321
0,Forward-Right,1653812056416
3,Forward-Right,1653812056714
0,Forward-Right,1653812056809
6,Forward-Right,1653812057107
0,Forward-Right,1653812057201
1,Forward-Right,1653812057500
0,Forward-Right,1653812057594
3,Forward-Right,1653812057893
0,Forward-Right,1653812057987
2,Forward-Right,1653812058285
0,Forward-Right,1653812058379
5,Forward-Right,1653812058678
0,Forward-Right,1653812058772
4,Forward-Right,1653812059071
0,Forward-Right,1653812059165
6,Forward-Right,1653812059463
0,Forward-Right,1653812059557
5,Forward-Right,1653812059856
0,Forward-Right,1653812059950
4,Forward-Right,1653812060248
0,Forward-Right,1653812060343
1,Forward-Right,1653812060641
0,Forward-Right,1653812060736
2,Forward-Right,1653812061034
0,Forward-Right,1653812061129
3,Forward-Right,1653812061427
0,Forward-Right,1653812061521
6,Forward-Right,1653812061819
0,Forward-Right,1653812061914
2,Forward-Right,1653812062212
0,Forward-Right,1653812062306
4,Forward-Right,1653812062605
0,Forward-Right,1653812062700
1,Forward-Right,1653812062997
0,Forward-Right,1653812063091
6,Forward-Right,1653812063390
0,Forward-Right,1653812063484
3,Forward-Right,1653812063782
0,Forward-Right,1653812063876
5,Forward-Right,1653812064174
0,Forward-Right,1653812064268
1,Forward-Right,1653812064567
0,Forward-Right,1653812064661
4,Forward-Right,1653812064959
0,Forward-Right,1653812065053
2,Forward-Right,1653812065352
0,Forward-Right,1653812065446
6,Forward-Right,1653812065744
0,Forward-Right,1653812065839
3,Forward-Right,1653812066137
0,Forward-Right,1653812066231
5,Forward-Right,1653812066529
0,Forward,1653812066623
1,Forward,1653812068618
0,Forward,1653812068712
4,Forward,1653812069011
0,Forward,1653812069105
6,Forward,1653812069403
0,Forward,1653812069497
2,Forward,1653812069795
0,Forward,1653812069889
5,Forward,1653812070188
0,Forward,1653812070282
3,Forward,1653812070581
0,Forward,1653812070675
6,Forward,1653812070973
0,Forward,1653812071067
4,Forward,1653812071365
0,Forward,1653812071460
3,Forward,1653812071758
0,Forward,1653812071852
5,Forward,1653812072150
0,Forward,1653812072244
2,Forward,1653812072543
0,Forward,1653812072637
1,Forward,1653812072936
0,Forward,1653812073030
1,Forward,1653812073328
0,Forward,1653812073422
2,Forward,1653812073720
0,Forward,1653812073814
5,Forward,1653812074113
0,Forward,1653812074207
4,Forward,1653812074505
0,Forward,1653812074600
6,Forward,1653812074898
0,Forward,1653812074992
3,Forward,1653812075290
0,Forward,1653812075384
2,Forward,1653812075683
0,Forward,1653812075776
1,Forward,1653812076074
0,Forward,1653812076169
5,Forward,1653812076467
0,Forward,1653812076561
3,Forward,1653812076860
0,Forward,1653812076954
6,Forward,1653812077252
0,Forward,1653812077346
4,Forward,1653812077644
0,Forward,1653812077738
5,Forward,1653812078037
0,Forward,1653812078131
4,Forward,1653812078429
0,Forward,1653812078523
1,Forward,1653812078821
0,Forward,1653812078916
3,Forward,1653812079215
0,Forward,1653812079309
2,Forward,1653812079607
0,Forward,1653812079701
6,Forward,1653812079999
0,Forward,1653812080093
1,Forward,1653812080391
0,Forward,1653812080485
5,Forward,1653812080783
0,Forward,1653812080877
4,Forward,1653812081176
0,Forward,1653812081270
6,Forward,1653812081568
0,Forward,1653812081663
2,Forward,1653812081961
0,Forward,1653812082055
3,Forward,1653812082354
0,Forward,1653812082448
4,Forward,1653812082746
0,Forward,1653812082840
1,Forward,1653812083139
0,Forward,1653812083233
6,Forward,1653812083532
0,Forward,1653812083626
3,Forward,1653812083924
0,Forward,1653812084019
5,Forward,1653812084316
0,Forward,1653812084410
2,Forward,1653812084709
0,Forward,1653812084803
2,Forward,1653812085101
0,Forward,1653812085195
6,Forward,1653812085492
0,Forward,1653812085586
4,Forward,1653812085885
0,Forward,1653812085980
5,Forward,1653812086278
0,Forward,1653812086372
3,Forward,1653812086670
0,Forward,1653812086764
1,Forward,1653812087063
0,Forward,1653812087157
1,Forward,1653812087456
0,Forward,1653812087550
4,Forward,1653812087849
0,Forward,1653812087943
5,Forward,1653812088242
0,Forward,1653812088335
3,Forward,1653812088634
0,Forward,1653812088728
6,Forward,1653812089025
0,Forward,1653812089119
2,Forward,1653812089417
0,Forward,1653812089511
1,Forward,1653812089810
0,Forward,1653812089903
2,Forward,1653812090201
0,Forward,1653812090296
5,Forward,1653812090594
0,Forward,1653812090688
4,Forward,1653812090986
0,Forward,1653812091080
6,Forward,1653812091377
0,Forward,1653812091471
3,Forward,1653812091769
0,Forward,1653812091864
1,Forward,1653812092162
0,Forward,1653812092256
6,Forward,1653812092554
0,Forward,1653812092649
4,Forward,1653812092947
0,Forward,1653812093041
5,Forward,1653812093340
0,Forward,1653812093434
3,Forward,1653812093732
0,Forward,1653812093826
2,Forward,1653812094125
0,Forward,1653812094219
3,Forward,1653812094517
0,Forward,1653812094610
1,Forward,1653812094909
0,Forward,1653812095004
4,Forward,1653812095302
0,Forward,1653812095396
5,Forward,1653812095694
0,Forward,1653812095789
6,Forward,1653812096087
0,Forward,1653812096181
2,Forward,1653812096480
0,Forward,1653812096574
2,Forward,1653812096872
0,Forward,1653812096967
6,Forward,1653812097265
0,Forward,1653812097360
4,Forward,1653812097658
0,Forward,1653812097752
1,Forward,1653812098051
0,Forward,1653812098145
5,Forward,1653812098443
0,Forward,1653812098538
3,Forward,1653812098836
0,Forward,1653812098931
1,Forward,1653812099230
0,Forward,1653812099324
2,Forward,1653812099621
0,Forward,1653812099716
5,Forward,1653812100014
0,Forward,1653812100108
3,Forward,1653812100406
0,Forward,1653812100501
4,Forward,1653812100799
0,Forward,1653812100893
6,Forward,1653812101191
0,Forward,1653812101285
3,Forward,1653812101583
0,Forward,1653812101677
2,Forward,1653812101976
0,Forward,1653812102069
1,Forward,1653812102368
0,Forward,1653812102462
6,Forward,1653812102760
0,Forward,1653812102854
4,Forward,1653812103152
0,Forward,1653812103246
5,Forward,1653812103545
0,Forward,1653812103639
3,Forward,1653812105632
0,Forward,1653812105726
5,Forward,1653812106024
0,Forward,1653812106119
2,Forward,1653812106417
0,Forward,1653812106512
6,Forward,1653812106811
0,Forward,1653812106905
4,Forward,1653812107202
0,Forward,1653812107296
1,Forward,1653812107595
0,Forward,1653812107689
3,Forward,1653812107987
0,Forward,1653812108081
5,Forward,1653812108380
0,Forward,1653812108474
2,Forward,1653812108773
0,Forward,1653812108867
1,Forward,1653812109165
0,Forward,1653812109259
6,Forward,1653812109557
0,Forward,1653812109651
4,Forward,1653812109949
0,Forward,1653812110043
3,Forward,1653812110342
0,Forward,1653812110436
4,Forward,1653812110734
0,Forward,1653812110828
1,Forward,1653812111126
0,Forward,1653812111220
5,Forward,1653812111519
0,Forward,1653812111613
2,Forward,1653812111911
0,Forward,1653812112005
6,Forward,1653812112304
0,Forward,1653812112398
2,Forward,1653812112696
0,Forward,1653812112790
5,Forward,1653812113088
0,Forward,1653812113182
6,Forward,1653812113481
0,Forward,1653812113575
3,Forward,1653812113874
0,Forward,1653812113968
1,Forward,1653812114267
0,Forward,1653812114361
4,Forward,1653812114660
0,Forward,1653812114754
5,Forward,1653812115053
0,Forward,1653812115147
2,Forward,1653812115445
0,Forward,1653812115539
3,Forward,1653812115837
0,Forward,1653812115931
4,Forward,1653812116228
0,Forward,1653812116323
6,Forward,1653812116620
0,Forward,1653812116714
1,Forward,1653812117013
0,Forward,1653812117107
5,Forward,1653812117405
0,Forward,1653812117500
4,Forward,1653812117798
0,Forward,1653812117892
1,Forward,1653812118190
0,Forward,1653812118284
6,Forward,1653812118582
0,Forward,1653812118677
3,Forward,1653812118975
0,Forward,1653812119069
2,Forward,1653812119369
0,Forward,1653812119463
3,Forward,1653812119761
0,Forward,1653812119855
1,Forward,1653812120153
0,Forward,1653812120248
4,Forward,1653812120546
0,Forward,1653812120640
6,Forward,1653812120938
0,Forward,1653812121032
2,Forward,1653812121330
0,Forward,1653812121424
5,Forward,1653812121723
0,Forward,1653812121817
1,Forward,1653812122115
0,Forward,1653812122209
6,Forward,1653812122506
0,Forward,1653812122601
3,Forward,1653812122899
0,Forward,1653812122993
4,Forward,1653812123291
0,Forward,1653812123385
5,Forward,1653812123683
0,Forward,1653812123777
2,Forward,1653812124076
0,Forward,1653812124169
2,Forward,1653812124468
0,Forward,1653812124562
1,Forward,1653812124860
0,Forward,1653812124954
6,Forward,1653812125252
0,Forward,1653812125346
4,Forward,1653812125644
0,Forward,1653812125738
3,Forward,1653812126037
0,Forward,1653812126131
5,Forward,1653812126429
0,Forward,1653812126523
3,Forward,1653812126821
0,Forward,1653812126914
5,Forward,1653812127212
0,Forward,1653812127306
1,Forward,1653812127604
0,Forward,1653812127698
4,Forward,1653812127997
0,Forward,1653812128091
6,Forward,1653812128389
0,Forward,1653812128483
2,Forward,1653812128781
0,Forward,1653812128875
4,Forward,1653812129174
0,Forward,1653812129269
3,Forward,1653812129568
0,Forward,1653812129662
1,Forward,1653812129961
0,Forward,1653812130055
2,Forward,1653812130353
0,Forward,1653812130447
6,Forward,1653812130746
0,Forward,1653812130840
5,Forward,1653812131137
0,Forward,1653812131231
4,Forward,1653812131530
0,Forward,1653812131624
5,Forward,1653812131922
0,Forward,1653812132016
1,Forward,1653812132314
0,Forward,1653812132408
2,Forward,1653812132706
0,Forward,1653812132800
3,Forward,1653812133099
0,Forward,1653812133192
6,Forward,1653812133491
0,Forward,1653812133585
6,Forward,1653812133884
0,Forward,1653812133978
2,Forward,1653812134276
0,Forward,1653812134371
5,Forward,1653812134670
0,Forward,1653812134764
1,Forward,1653812135063
0,Forward,1653812135158
3,Forward,1653812135455
0,Forward,1653812135550
4,Forward,1653812135848
0,Forward,1653812135942
5,Forward,1653812136241
0,Forward,1653812136334
6,Forward,1653812136633
0,Forward,1653812136727
4,Forward,1653812137026
0,Forward,1653812137120
3,Forward,1653812137418
0,Forward,1653812137512
1,Forward,1653812137810
0,Forward,1653812137905
2,Forward,1653812138202
0,Forward,1653812138297
6,Forward,1653812138595
0,Forward,1653812138689
2,Forward,1653812138988
0,Forward,1653812139083
1,Forward,1653812139381
0,Forward,1653812139475
3,Forward,1653812139773
0,Forward,1653812139868
4,Forward,1653812140166
0,Forward,1653812140260
5,Forward,1653812140558
0,Backward,1653812140653
3,Backward,1653812142645
0,Backward,1653812142739
4,Backward,1653812143037
0,Backward,1653812143131
6,Backward,1653812143430
0,Backward,1653812143524
1,Backward,1653812143822
0,Backward,1653812143916
5,Backward,1653812144214
0,Backward,1653812144308
2,Backward,1653812144607
0,Backward,1653812144701
4,Backward,1653812144999
0,Backward,1653812145093
6,Backward,1653812145392
0,Backward,1653812145486
5,Backward,1653812145784
0,Backward,1653812145879
1,Backward,1653812146177
0,Backward,1653812146271
2,Backward,1653812146569
0,Backward,1653812146663
3,Backward,1653812146961
0,Backward,1653812147055
2,Backward,1653812147353
0,Backward,1653812147447
3,Backward,1653812147746
0,Backward,1653812147840
1,Backward,1653812148138
0,Backward,1653812148233
4,Backward,1653812148531
0,Backward,1653812148625
5,Backward,1653812148923
0,Backward,1653812149018
6,Backward,1653812149317
0,Backward,1653812149411
2,Backward,1653812149711
0,Backward,1653812149805
3,Backward,1653812150102
0,Backward,1653812150197
5,Backward,1653812150496
0,Backward,1653812150590
6,Backward,1653812150889
0,Backward,1653812150982
1,Backward,1653812151281
0,Backward,1653812151375
4,Backward,1653812151673
0,Backward,1653812151767
1,Backward,1653812152065
0,Backward,1653812152159
2,Backward,1653812152457
0,Backward,1653812152551
3,Backward,1653812152849
0,Backward,1653812152943
4,Backward,1653812153241
0,Backward,1653812153336
6,Backward,1653812153634
0,Backward,1653812153729
5,Backward,1653812154027
0,Backward,1653812154121
3,Backward,1653812154419
0,Backward,1653812154513
1,Backward,1653812154811
0,Backward,1653812154905
2,Backward,1653812155204
0,Backward,1653812155298
4,Backward,1653812155596
0,Backward,1653812155691
5,Backward,1653812155989
0,Backward,1653812156083
6,Backward,1653812156381
0,Backward,1653812156475
2,Backward,1653812156774
0,Backward,1653812156867
1,Backward,1653812157166
0,Backward,1653812157260
5,Backward,1653812157559
0,Backward,1653812157653
6,Backward,1653812157951
0,Backward,1653812158045
4,Backward,1653812158343
0,Backward,1653812158438
3,Backward,1653812158736
0,Backward,1653812158830
4,Backward,1653812159129
0,Backward,1653812159223
1,Backward,1653812159521
0,Backward,1653812159615
6,Backward,1653812159915
0,Backward,1653812160009
3,Backward,1653812160308
0,Backward,1653812160402
2,Backward,1653812160701
0,Backward,1653812160795
5,Backward,1653812161094
0,Backward,1653812161188
1,Backward,1653812161486
0,Backward,1653812161579
4,Backward,1653812161877
0,Backward,1653812161971
5,Backward,1653812162269
0,Backward,1653812162363
2,Backward,1653812162661
0,Backward,1653812162755
3,Backward,1653812163054
0,Backward,1653812163148
6,Backward,1653812163445
0,Backward,1653812163539
6,Backward,1653812163837
0,Backward,1653812163931
1,Backward,1653812164230
0,Backward,1653812164324
5,Backward,1653812164623
0,Backward,1653812164717
2,Backward,1653812165015
0,Backward,1653812165110
3,Backward,1653812165409
0,Backward,1653812165503
4,Backward,1653812165801
0,Backward,1653812165895
3,Backward,1653812166194
0,Backward,1653812166288
6,Backward,1653812166586
0,Backward,1653812166680
5,Backward,1653812166979
0,Backward,1653812167073
1,Backward,1653812167371
0,Backward,1653812167465
2,Backward,1653812167763
0,Backward,1653812167857
4,Backward,1653812168155
0,Backward,1653812168249
2,Backward,1653812168547
0,Backward,1653812168642
3,Backward,1653812168940
0,Backward,1653812169034
1,Backward,1653812169332
0,Backward,1653812169426
4,Backward,1653812169724
0,Backward,1653812169819
6,Backward,1653812170117
0,Backward,1653812170211
5,Backward,1653812170509
0,Backward,1653812170604
2,Backward,1653812170903
0,Backward,1653812170997
3,Backward,1653812171295
0,Backward,1653812171390
4,Backward,1653812171688
0,Backward,1653812171782
6,Backward,1653812172081
0,Backward,1653812172175
1,Backward,1653812172474
0,Backward,1653812172568
5,Backward,1653812172866
0,Backward,1653812172960
5,Backward,1653812173258
0,Backward,1653812173352
4,Backward,1653812173651
0,Backward,1653812173745
6,Backward,1653812174043
0,Backward,1653812174137
3,Backward,1653812174435
0,Backward,1653812174530
1,Backward,1653812174828
0,Backward,1653812174922
2,Backward,1653812175221
0,Backward,1653812175315
5,Backward,1653812175613
0,Backward,1653812175708
2,Backward,1653812176006
0,Backward,1653812176100
3,Backward,1653812176398
0,Backward,1653812176492
1,Backward,1653812176790
0,Backward,1653812176885
6,Backward,1653812177184
0,Backward,1653812177278
4,Backward,1653812177576
0,Backward-Right,1653812177671
3,Backward-Right,1653812179664
0,Backward-Right,1653812179759
2,Backward-Right,1653812180057
0,Backward-Right,1653812180152
5,Backward-Right,1653812180450
0,Backward-Right,1653812180544
6,Backward-Right,1653812180842
0,Backward-Right,1653812180936
4,Backward-Right,1653812181234
0,Backward-Right,1653812181328
1,Backward-Right,1653812181626
0,Backward-Right,1653812181721
5,Backward-Right,1653812182019
0,Backward-Right,1653812182113
6,Backward-Right,1653812182411
0,Backward-Right,1653812182505
4,Backward-Right,1653812182803
0,Backward-Right,1653812182897
2,Backward-Right,1653812183195
0,Backward-Right,1653812183289
3,Backward-Right,1653812183588
0,Backward-Right,1653812183682
1,Backward-Right,1653812183980
0,Backward-Right,1653812184074
5,Backward-Right,1653812184372
0,Backward-Right,1653812184467
3,Backward-Right,1653812184765
0,Backward-Right,1653812184859
2,Backward-Right,1653812185157
0,Backward-Right,1653812185252
1,Backward-Right,1653812185550
0,Backward-Right,1653812185644
4,Backward-Right,1653812185942
0,Backward-Right,1653812186037
6,Backward-Right,1653812186335
0,Backward-Right,1653812186429
1,Backward-Right,1653812186727
0,Backward-Right,1653812186821
2,Backward-Right,1653812187120
0,Backward-Right,1653812187214
6,Backward-Right,1653812187512
0,Backward-Right,1653812187607
4,Backward-Right,1653812187905
0,Backward-Right,1653812188000
3,Backward-Right,1653812188298
0,Backward-Right,1653812188392
5,Backward-Right,1653812188691
0,Backward-Right,1653812188785
6,Backward-Right,1653812189083
0,Backward-Right,1653812189178
5,Backward-Right,1653812189475
0,Backward-Right,1653812189570
4,Backward-Right,1653812189868
0,Backward-Right,1653812189962
2,Backward-Right,1653812190260
0,Backward-Right,1653812190354
3,Backward-Right,1653812190652
0,Backward-Right,1653812190746
1,Backward-Right,1653812191045
0,Backward-Right,1653812191139
2,Backward-Right,1653812191437
0,Backward-Right,1653812191532
1,Backward-Right,1653812191829
0,Backward-Right,1653812191925
6,Backward-Right,1653812192223
0,Backward-Right,1653812192316
4,Backward-Right,1653812192615
0,Backward-Right,1653812192709
5,Backward-Right,1653812193008
0,Backward-Right,1653812193102
3,Backward-Right,1653812193400
0,Backward-Right,1653812193495
5,Backward-Right,1653812193793
0,Backward-Right,1653812193886
1,Backward-Right,1653812194185
0,Backward-Right,1653812194279
3,Backward-Right,1653812194578
0,Backward-Right,1653812194671
2,Backward-Right,1653812194970
0,Backward-Right,1653812195064
6,Backward-Right,1653812195362
0,Backward-Right,1653812195456
4,Backward-Right,1653812195755
0,Backward-Right,1653812195849
5,Backward-Right,1653812196147
0,Backward-Right,1653812196241
3,Backward-Right,1653812196540
0,Backward-Right,1653812196634
2,Backward-Right,1653812196932
0,Backward-Right,1653812197026
4,Backward-Right,1653812197324
0,Backward-Right,1653812197418
6,Backward-Right,1653812197717
0,Backward-Right,1653812197811
1,Backward-Right,1653812198109
0,Backward-Right,1653812198203
4,Backward-Right,1653812198501
0,Backward-Right,1653812198595
3,Backward-Right,1653812198893
0,Backward-Right,1653812198987
5,Backward-Right,1653812199285
0,Backward-Right,1653812199379
2,Backward-Right,1653812199677
0,Backward-Right,1653812199771
6,Backward-Right,1653812200070
0,Backward-Right,1653812200163
1,Backward-Right,1653812200461
0,Backward-Right,1653812200555
1,Backward-Right,1653812200853
0,Backward-Right,1653812200948
5,Backward-Right,1653812201246
0,Backward-Right,1653812201341
4,Backward-Right,1653812201639
0,Backward-Right,1653812201733
3,Backward-Right,1653812202032
0,Backward-Right,1653812202127
2,Backward-Right,1653812202425
0,Backward-Right,1653812202518
6,Backward-Right,1653812202816
0,Backward-Right,1653812202910
3,Backward-Right,1653812203209
0,Backward-Right,1653812203303
2,Backward-Right,1653812203601
0,Backward-Right,1653812203696
6,Backward-Right,1653812203995
0,Backward-Right,1653812204089
4,Backward-Right,1653812204387
0,Backward-Right,1653812204481
1,Backward-Right,1653812204779
0,Backward-Right,1653812204873
5,Backward-Right,1653812205171
0,Backward-Right,1653812205265
6,Backward-Right,1653812205563
0,Backward-Right,1653812205658
2,Backward-Right,1653812205956
0,Backward-Right,1653812206050
1,Backward-Right,1653812206348
0,Backward-Right,1653812206442
5,Backward-Right,1653812206741
0,Backward-Right,1653812206835
3,Backward-Right,1653812207133
0,Backward-Right,1653812207228
4,Backward-Right,1653812207526
0,Backward-Right,1653812207620
2,Backward-Right,1653812207918
0,Backward-Right,1653812208012
4,Backward-Right,1653812208310
0,Backward-Right,1653812208404
3,Backward-Right,1653812208703
0,Backward-Right,1653812208797
5,Backward-Right,1653812209095
0,Backward-Right,1653812209189
1,Backward-Right,1653812209487
0,Backward-Right,1653812209581
6,Backward-Right,1653812209879
0,Backward-Right,1653812209974
4,Backward-Right,1653812210272
0,Backward-Right,1653812210366
5,Backward-Right,1653812210664
0,Backward-Right,1653812210759
3,Backward-Right,1653812211056
0,Backward-Right,1653812211150
1,Backward-Right,1653812211449
0,Backward-Right,1653812211543
2,Backward-Right,1653812211841
0,Backward-Right,1653812211935
6,Backward-Right,1653812212234
0,Backward-Right,1653812212329
5,Backward-Right,1653812212627
0,Backward-Right,1653812212721
1,Backward-Right,1653812213019
0,Backward-Right,1653812213114
3,Backward-Right,1653812213412
0,Backward-Right,1653812213506
2,Backward-Right,1653812213804
0,Backward-Right,1653812213898
4,Backward-Right,1653812214197
0,Backward-Right,1653812214290
6,Backward-Right,1653812214589
0,Forward-Left,1653812214683
2,Forward-Left,1653812216676
0,Forward-Left,1653812216770
5,Forward-Left,1653812217068
0,Forward-Left,1653812217162
1,Forward-Left,1653812217460
0,Forward-Left,1653812217554
3,Forward-Left,1653812217852
0,Forward-Left,1653812217947
6,Forward-Left,1653812218245
0,Forward-Left,1653812218339
4,Forward-Left,1653812218637
0,Forward-Left,1653812218731
5,Forward-Left,1653812219031
0,Forward-Left,1653812219125
3,Forward-Left,1653812219423
0,Forward-Left,1653812219517
4,Forward-Left,1653812219815
0,Forward-Left,1653812219909
6,Forward-Left,1653812220207
0,Forward-Left,1653812220301
1,Forward-Left,1653812220599
0,Forward-Left,1653812220693
2,Forward-Left,1653812220992
0,Forward-Left,1653812221086
1,Forward-Left,1653812221385
0,Forward-Left,1653812221479
3,Forward-Left,1653812221778
0,Forward-Left,1653812221872
6,Forward-Left,1653812222171
0,Forward-Left,1653812222265
4,Forward-Left,1653812222562
0,Forward-Left,1653812222657
5,Forward-Left,1653812222954
0,Forward-Left,1653812223049
2,Forward-Left,1653812223347
0,Forward-Left,1653812223441
1,Forward-Left,1653812223740
0,Forward-Left,1653812223834
2,Forward-Left,1653812224132
0,Forward-Left,1653812224227
5,Forward-Left,1653812224526
0,Forward-Left,1653812224621
4,Forward-Left,1653812224919
0,Forward-Left,1653812225013
6,Forward-Left,1653812225311
0,Forward-Left,1653812225406
3,Forward-Left,1653812225704
0,Forward-Left,1653812225798
1,Forward-Left,1653812226097
0,Forward-Left,1653812226192
2,Forward-Left,1653812226490
0,Forward-Left,1653812226583
4,Forward-Left,1653812226881
0,Forward-Left,1653812226976
3,Forward-Left,1653812227275
0,Forward-Left,1653812227369
6,Forward-Left,1653812227668
0,Forward-Left,1653812227763
5,Forward-Left,1653812228061
0,Forward-Left,1653812228155
5,Forward-Left,1653812228453
0,Forward-Left,1653812228547
2,Forward-Left,1653812228845
0,Forward-Left,1653812228940
3,Forward-Left,1653812229238
0,Forward-Left,1653812229332
1,Forward-Left,1653812229631
0,Forward-Left,1653812229725
6,Forward-Left,1653812230023
0,Forward-Left,1653812230117
4,Forward-Left,1653812230415
0,Forward-Left,1653812230510
4,Forward-Left,1653812230808
0,Forward-Left,1653812230903
6,Forward-Left,1653812231201
0,Forward-Left,1653812231295
5,Forward-Left,1653812231592
0,Forward-Left,1653812231687
1,Forward-Left,1653812231984
0,Forward-Left,1653812232078
3,Forward-Left,1653812232376
0,Forward-Left,1653812232471
2,Forward-Left,1653812232769
0,Forward-Left,1653812232863
5,Forward-Left,1653812233161
0,Forward-Left,1653812233256
4,Forward-Left,1653812233554
0,Forward-Left,1653812233648
3,Forward-Left,1653812233946
0,Forward-Left,1653812234041
2,Forward-Left,1653812234339
0,Forward-Left,1653812234433
6,Forward-Left,1653812234731
0,Forward-Left,1653812234826
1,Forward-Left,1653812235124
0,Forward-Left,1653812235218
4,Forward-Left,1653812235516
0,Forward-Left,1653812235610
3,Forward-Left,1653812235909
0,Forward-Left,1653812236004
6,Forward-Left,1653812236301
0,Forward-Left,1653812236396
1,Forward-Left,1653812236694
0,Forward-Left,1653812236788
5,Forward-Left,1653812237086
0,Forward-Left,1653812237180
2,Forward-Left,1653812237479
0,Forward-Left,1653812237573
2,Forward-Left,1653812237872
0,Forward-Left,1653812237966
6,Forward-Left,1653812238264
0,Forward-Left,1653812238359
1,Forward-Left,1653812238657
0,Forward-Left,1653812238751
3,Forward-Left,1653812239049
0,Forward-Left,1653812239142
5,Forward-Left,1653812239440
0,Forward-Left,1653812239534
4,Forward-Left,1653812239833
0,Forward-Left,1653812239928
3,Forward-Left,1653812240226
0,Forward-Left,1653812240320
1,Forward-Left,1653812240619
0,Forward-Left,1653812240713
5,Forward-Left,1653812241011
0,Forward-Left,1653812241105
6,Forward-Left,1653812241403
0,Forward-Left,1653812241497
4,Forward-Left,1653812241796
0,Forward-Left,1653812241890
2,Forward-Left,1653812242188
0,Forward-Left,1653812242283
2,Forward-Left,1653812242580
0,Forward-Left,1653812242675
5,Forward-Left,1653812242974
0,Forward-Left,1653812243068
4,Forward-Left,1653812243365
0,Forward-Left,1653812243459
6,Forward-Left,1653812243758
0,Forward-Left,1653812243852
3,Forward-Left,1653812244150
0,Forward-Left,1653812244244
1,Forward-Left,1653812244542
0,Forward-Left,1653812244637
5,Forward-Left,1653812244935
0,Forward-Left,1653812245029
4,Forward-Left,1653812245328
0,Forward-Left,1653812245422
2,Forward-Left,1653812245721
0,Forward-Left,1653812245815
6,Forward-Left,1653812246114
0,Forward-Left,1653812246208
1,Forward-Left,1653812246506
0,Forward-Left,1653812246601
3,Forward-Left,1653812246899
0,Forward-Left,1653812246994
6,Forward-Left,1653812247292
0,Forward-Left,1653812247386
1,Forward-Left,1653812247685
0,Forward-Left,1653812247779
2,Forward-Left,1653812248078
0,Forward-Left,1653812248172
3,Forward-Left,1653812248471
0,Forward-Left,1653812248565
4,Forward-Left,1653812248862
0,Forward-Left,1653812248956
5,Forward-Left,1653812249254
0,Forward-Left,1653812249348
3,Forward-Left,1653812249646
0,Forward-Left,1653812249741
6,Forward-Left,1653812250039
0,Forward-Left,1653812250133
4,Forward-Left,1653812250432
0,Forward-Left,1653812250525
5,Forward-Left,1653812250824
0,Forward-Left,1653812250918
1,Forward-Left,1653812251216
0,Forward-Left,1653812251310
2,Forward-Left,1653812251609
0,Right,1653812251703
1,Right,1653812253696
0,Right,1653812253791
3,Right,1653812254090
0,Right,1653812254184
4,Right,1653812254483
0,Right,1653812254576
2,Right,1653812254874
0,Right,1653812254968
5,Right,1653812255266
0,Right,1653812255361
6,Right,1653812255659
0,Right,1653812255754
2,Right,1653812256052
0,Right,1653812256146
3,Right,1653812256444
0,Right,1653812256539
1,Right,1653812256837
0,Right,1653812256932
5,Right,1653812257229
0,Right,1653812257323
4,Right,1653812257622
0,Right,1653812257716
6,Right,1653812258014
0,Right,1653812258109
4,Right,1653812258407
0,Right,1653812258501
3,Right,1653812258799
0,Right,1653812258893
1,Right,1653812259192
0,Right,1653812259286
6,Right,1653812259584
0,Right,1653812259678
5,Right,1653812259977
0,Right,1653812260071
2,Right,1653812260370
0,Right,1653812260464
3,Right,1653812260763
0,Right,1653812260857
2,Right,1653812261156
0,Right,1653812261250
6,Right,1653812261548
0,Right,1653812261642
5,Right,1653812261940
0,Right,1653812262034
1,Right,1653812262332
0,Right,1653812262427
4,Right,1653812262725
0,Right,1653812262819
3,Right,1653812263117
0,Right,1653812263211
1,Right,1653812263511
0,Right,1653812263605
4,Right,1653812263903
0,Right,1653812263996
5,Right,1653812264294
0,Right,1653812264388
2,Right,1653812264686
0,Right,1653812264781
6,Right,1653812265079
0,Right,1653812265174
3,Right,1653812265471
0,Right,1653812265565
4,Right,1653812265863
0,Right,1653812265957
2,Right,1653812266255
0,Right,1653812266348
6,Right,1653812266646
0,Right,1653812266741
5,Right,1653812267039
0,Right,1653812267133
1,Right,1653812267432
0,Right,1653812267526
4,Right,1653812267825
0,Right,1653812267919
3,Right,1653812268218
0,Right,1653812268312
6,Right,1653812268611
0,Right,1653812268705
2,Right,1653812269003
0,Right,1653812269097
1,Right,1653812269396
0,Right,1653812269490
5,Right,1653812269788
0,Right,1653812269882
3,Right,1653812270180
0,Right,1653812270274
1,Right,1653812270573
0,Right,1653812270667
2,Right,1653812270965
0,Right,1653812271059
4,Right,1653812271357
0,Right,1653812271452
5,Right,1653812271749
0,Right,1653812271843
6,Right,1653812272142
0,Right,1653812272236
4,Right,1653812272535
0,Right,1653812272628
5,Right,1653812272926
0,Right,1653812273021
2,Right,1653812273319
