2,Forward,1653723587831
0,Forward,1653723587925
6,Forward,1653723588224
0,Forward,1653723588318
5,Forward,1653723588616
0,Forward,1653723588710
4,Forward,1653723589008
0,Forward,1653723589102
1,Forward,1653723589401
0,Forward,1653723589495
3,Forward,1653723589794
0,Forward,1653723589888
5,Forward,1653723590186
0,Forward,1653723590281
2,Forward,1653723590579
0,Forward,1653723590674
3,Forward,1653723590972
0,Forward,1653723591065
1,Forward,1653723591363
0,Forward,1653723591458
4,Forward,1653723591755
0,Forward,1653723591849
6,Forward,1653723592147
0,Forward,1653723592242
3,Forward,1653723592540
0,Forward,1653723592635
1,Forward,1653723592933
0,Forward,1653723593027
4,Forward,1653723593325
0,Forward,1653723593420
5,Forward,1653723593718
0,Forward,1653723593812
6,Forward,1653723594111
0,Forward,1653723594205
2,Forward,1653723594503
0,Forward,1653723594598
6,Forward,1653723594896
0,Forward,1653723594990
2,Forward,1653723595290
0,Forward,1653723595384
1,Forward,1653723595683
0,Forward,1653723595776
5,Forward,1653723596075
0,Forward,1653723596169
4,Forward,1653723596468
0,Forward,1653723596562
3,Forward,1653723596861
0,Forward,1653723596955
4,Forward,1653723597253
0,Forward,1653723597347
5,Forward,1653723597646
0,Forward,1653723597741
1,Forward,1653723598039
0,Forward,1653723598133
2,Forward,1653723598431
0,Forward,1653723598525
3,Forward,1653723598824
0,Forward,1653723598919
6,Forward,1653723599217
0,Forward,1653723599312
4,Forward,1653723599610
0,Forward,1653723599704
3,Forward,1653723600003
0,Forward,1653723600097
5,Forward,1653723600395
0,Forward,1653723600489
2,Forward,1653723600788
0,Forward,1653723600882
1,Forward,1653723601181
0,Forward,1653723601276
6,Forward,1653723601574
0,Forward,1653723601669
6,Forward,1653723601967
0,Forward,1653723602061
2,Forward,1653723602360
0,Forward,1653723602453
1,Forward,1653723602753
0,Forward,1653723602847
5,Forward,1653723603145
0,Forward,1653723603239
4,Forward,1653723603538
0,Forward,1653723603632
3,Forward,1653723603930
0,Forward,1653723604024
4,Forward,1653723604323
0,Forward,1653723604417
1,Forward,1653723604714
0,Forward,1653723604809
3,Forward,1653723605107
0,Forward,1653723605202
5,Forward,1653723605500
0,Forward,1653723605594
6,Forward,1653723605893
0,Forward,1653723605987
2,Forward,1653723606285
0,Backward-Left,1653723606380
5,Backward-Left,1653723608374
0,Backward-Left,1653723608468
6,Backward-Left,1653723608766
0,Backward-Left,1653723608861
3,Backward-Left,1653723609158
0,Backward-Left,1653723609252
4,Backward-Left,1653723609550
0,Backward-Left,1653723609644
1,Backward-Left,1653723609943
0,Backward-Left,1653723610038
2,Backward-Left,1653723610336
0,Backward-Left,1653723610430
2,Backward-Left,1653723610729
0,Backward-Left,1653723610824
3,Backward-Left,1653723611122
0,Backward-Left,1653723611216
6,Backward-Left,1653723611515
0,Backward-Left,1653723611609
5,Backward-Left,1653723611907
0,Backward-Left,1653723612001
4,Backward-Left,1653723612299
0,Backward-Left,1653723612393
1,Backward-Left,1653723612692
0,Backward-Left,1653723612786
5,Backward-Left,1653723613084
0,Backward-Left,1653723613179
1,Backward-Left,1653723613478
0,Backward-Left,1653723613572
2,Backward-Left,1653723613870
0,Backward-Left,1653723613965
4,Backward-Left,1653723614263
0,Backward-Left,1653723614357
3,Backward-Left,1653723614655
0,Backward-Left,1653723614749
6,Backward-Left,1653723615047
0,Backward-Left,1653723615142
5,Backward-Left,1653723615440
0,Backward-Left,1653723615534
1,Backward-Left,1653723615833
0,Backward-Left,1653723615927
2,Backward-Left,1653723616226
0,Backward-Left,1653723616320
4,Backward-Left,1653723616619
0,Backward-Left,1653723616714
6,Backward-Left,1653723617010
0,Backward-Left,1653723617105
3,Backward-Left,1653723617403
0,Backward-Left,1653723617497
6,Backward-Left,1653723617796
0,Backward-Left,1653723617890
5,Backward-Left,1653723618189
0,Backward-Left,1653723618283
2,Backward-Left,1653723618582
0,Backward-Left,1653723618676
1,Backward-Left,1653723618974
0,Backward-Left,1653723619068
4,Backward-Left,1653723619367
0,Backward-Left,1653723619461
3,Backward-Left,1653723619759
0,Backward-Left,1653723619853
5,Backward-Left,1653723620152
0,Backward-Left,1653723620246
6,Backward-Left,1653723620545
0,Backward-Left,1653723620639
3,Backward-Left,1653723620937
0,Backward-Left,1653723621032
4,Backward-Left,1653723621329
0,Backward-Left,1653723621424
2,Backward-Left,1653723621721
0,Backward-Left,1653723621815
1,Backward-Left,1653723622114
0,Backward-Left,1653723622208
5,Backward-Left,1653723622507
0,Backward-Left,1653723622601
4,Backward-Left,1653723622899
0,Backward-Left,1653723622993
6,Backward-Left,1653723623292
0,Backward-Left,1653723623387
3,Backward-Left,1653723623685
0,Backward-Left,1653723623779
2,Backward-Left,1653723624077
0,Backward-Left,1653723624171
1,Backward-Left,1653723624468
0,Backward-Left,1653723624562
4,Backward-Left,1653723624861
0,Backward-Left,1653723624955
1,Backward-Left,1653723625254
0,Backward-Left,1653723625348
3,Backward-Left,1653723625647
0,Backward-Left,1653723625741
6,Backward-Left,1653723626040
0,Backward-Left,1653723626134
5,Backward-Left,1653723626433
0,Backward-Left,1653723626527
2,Backward-Left,1653723626825
0,Backward-Left,1653723626920
2,Backward-Left,1653723627219
0,Backward-Left,1653723627313
5,Backward-Left,1653723627610
0,Backward-Left,1653723627704
6,Backward-Left,1653723628002
0,Backward-Left,1653723628095
4,Backward-Left,1653723628395
0,Backward-Left,1653723628489
3,Backward-Left,1653723628788
0,Backward-Left,1653723628883
1,Backward-Left,1653723629182
0,Backward-Left,1653723629275
5,Backward-Left,1653723629574
0,Backward-Left,1653723629667
1,Backward-Left,1653723629966
0,Backward-Left,1653723630059
2,Backward-Left,1653723630358
0,Backward-Left,1653723630453
6,Backward-Left,1653723630750
0,Backward-Left,1653723630845
4,Backward-Left,1653723631142
0,Backward-Left,1653723631236
3,Backward-Left,1653723631535
0,Backward-Left,1653723631629
6,Backward-Left,1653723631927
0,Backward-Left,1653723632021
4,Backward-Left,1653723632319
0,Backward-Left,1653723632413
2,Backward-Left,1653723632712
0,Backward-Left,1653723632806
1,Backward-Left,1653723633105
0,Backward-Left,1653723633199
5,Backward-Left,1653723633497
0,Backward-Left,1653723633591
3,Backward-Left,1653723633890
0,Backward-Left,1653723633984
5,Backward-Left,1653723634282
0,Backward-Left,1653723634376
3,Backward-Left,1653723634675
0,Backward-Left,1653723634769
2,Backward-Left,1653723635067
0,Backward-Left,1653723635160
1,Backward-Left,1653723635459
0,Backward-Left,1653723635554
4,Backward-Left,1653723635852
0,Backward-Left,1653723635947
6,Backward-Left,1653723636245
0,Backward-Left,1653723636340
6,Backward-Left,1653723636637
0,Backward-Left,1653723636731
2,Backward-Left,1653723637030
0,Backward-Left,1653723637125
4,Backward-Left,1653723637422
0,Backward-Left,1653723637517
5,Backward-Left,1653723637816
0,Backward-Left,1653723637910
3,Backward-Left,1653723638209
0,Backward-Left,1653723638303
1,Backward-Left,1653723638602
0,Backward-Left,1653723638696
1,Backward-Left,1653723638994
0,Backward-Left,1653723639088
2,Backward-Left,1653723639386
0,Backward-Left,1653723639480
6,Backward-Left,1653723639779
0,Backward-Left,1653723639874
4,Backward-Left,1653723640172
0,Backward-Left,1653723640266
5,Backward-Left,1653723640564
0,Backward-Left,1653723640658
3,Backward-Left,1653723640957
0,Backward-Left,1653723641051
6,Backward-Left,1653723641350
0,Backward-Left,1653723641444
3,Backward-Left,1653723641741
0,Backward-Left,1653723641836
5,Backward-Left,1653723642134
0,Backward-Left,1653723642229
2,Backward-Left,1653723642527
0,Backward-Left,1653723642622
1,Backward-Left,1653723642920
0,Backward-Left,1653723643015
4,Backward-Left,1653723643313
0,Forward,1653723643406
4,Forward,1653723645402
0,Forward,1653723645496
1,Forward,1653723645793
0,Forward,1653723645888
3,Forward,1653723646186
0,Forward,1653723646281
2,Forward,1653723646579
0,Forward,1653723646673
6,Forward,1653723646971
0,Forward,1653723647064
5,Forward,1653723647363
0,Forward,1653723647457
3,Forward,1653723647756
0,Forward,1653723647850
6,Forward,1653723648149
0,Forward,1653723648244
2,Forward,1653723648543
0,Forward,1653723648637
5,Forward,1653723648935
0,Forward,1653723649029
4,Forward,1653723649328
0,Forward,1653723649422
1,Forward,1653723649721
0,Forward,1653723649815
6,Forward,1653723650113
0,Forward,1653723650207
5,Forward,1653723650505
0,Forward,1653723650600
1,Forward,1653723650898
0,Forward,1653723650992
2,Forward,1653723651291
0,Forward,1653723651385
3,Forward,1653723651684
0,Forward,1653723651778
4,Forward,1653723652077
0,Forward,1653723652171
5,Forward,1653723652470
0,Forward,1653723652564
3,Forward,1653723652862
0,Forward,1653723652956
2,Forward,1653723653255
0,Forward,1653723653349
6,Forward,1653723653648
0,Forward,1653723653742
4,Forward,1653723654040
0,Forward,1653723654134
1,Forward,1653723654432
0,Forward,1653723654526
5,Forward,1653723654824
0,Forward,1653723654919
2,Forward,1653723655218
0,Forward,1653723655311
1,Forward,1653723655609
0,Forward,1653723655702
6,Forward,1653723656001
0,Forward,1653723656095
4,Forward,1653723656394
0,Forward,1653723656488
3,Forward,1653723656787
0,Forward,1653723656881
6,Forward,1653723657180
0,Forward,1653723657274
1,Forward,1653723657572
0,Forward,1653723657666
4,Forward,1653723657965
0,Forward,1653723658059
5,Forward,1653723658358
0,Forward,1653723658452
3,Forward,1653723658750
0,Forward,1653723658845
2,Forward,1653723659144
0,Forward,1653723659239
6,Forward,1653723659538
0,Forward,1653723659632
4,Forward,1653723659930
0,Forward,1653723660024
3,Forward,1653723660322
0,Forward,1653723660416
1,Forward,1653723660715
0,Forward,1653723660809
2,Forward,1653723661110
0,Forward,1653723661203
5,Forward,1653723661501
0,Forward,1653723661595
4,Forward,1653723661894
0,Forward,1653723661988
6,Forward,1653723662286
0,Forward,1653723662381
5,Forward,1653723662679
0,Forward,1653723662773
2,Forward,1653723663072
0,Forward,1653723663166
1,Forward,1653723663465
0,Forward,1653723663559
3,Forward,1653723663858
0,Forward,1653723663951
2,Forward,1653723664249
0,Forward,1653723664343
6,Forward,1653723664642
0,Forward,1653723664735
1,Forward,1653723665033
0,Forward,1653723665127
4,Forward,1653723665426
0,Forward,1653723665521
3,Forward,1653723665819
0,Forward,1653723665913
5,Forward,1653723666210
0,Forward,1653723666305
4,Forward,1653723666603
0,Forward,1653723666697
3,Forward,1653723666996
0,Forward,1653723667090
1,Forward,1653723667389
0,Forward,1653723667483
2,Forward,1653723667781
0,Forward,1653723667875
6,Forward,1653723668173
0,Forward,1653723668268
5,Forward,1653723668566
0,Forward,1653723668660
6,Forward,1653723668958
0,Forward,1653723669052
3,Forward,1653723669351
0,Forward,1653723669446
2,Forward,1653723669743
0,Forward,1653723669837
5,Forward,1653723670135
0,Forward,1653723670230
1,Forward,1653723670528
0,Forward,1653723670622
4,Forward,1653723670921
0,Forward,1653723671015
5,Forward,1653723671314
0,Forward,1653723671408
4,Forward,1653723671707
0,Forward,1653723671801
6,Forward,1653723672099
0,Forward,1653723672194
3,Forward,1653723672493
0,Forward,1653723672587
2,Forward,1653723672885
0,Forward,1653723672980
1,Forward,1653723673278
0,Forward,1653723673373
5,Forward,1653723673671
0,Forward,1653723673765
2,Forward,1653723674064
0,Forward,1653723674158
1,Forward,1653723674457
0,Forward,1653723674551
3,Forward,1653723674849
0,Forward,1653723674943
4,Forward,1653723675242
0,Forward,1653723675336
6,Forward,1653723675635
0,Forward,1653723675729
3,Forward,1653723676028
0,Forward,1653723676121
6,Forward,1653723676420
0,Forward,1653723676515
2,Forward,1653723676813
0,Forward,1653723676907
1,Forward,1653723677205
0,Forward,1653723677299
5,Forward,1653723677599
0,Forward,1653723677693
4,Forward,1653723677992
0,Forward,1653723678086
2,Forward,1653723678384
0,Forward,1653723678479
3,Forward,1653723678777
0,Forward,1653723678872
4,Forward,1653723679170
0,Forward,1653723679264
6,Forward,1653723679563
0,Forward,1653723679657
1,Forward,1653723679956
0,Forward,1653723680050
5,Forward,1653723680349
0,Backward,1653723680443
1,Backward,1653723682437
0,Backward,1653723682531
3,Backward,1653723682829
0,Backward,1653723682923
4,Backward,1653723683222
0,Backward,1653723683316
2,Backward,1653723683615
0,Backward,1653723683709
5,Backward,1653723684008
0,Backward,1653723684101
6,Backward,1653723684399
0,Backward,1653723684493
6,Backward,1653723684792
0,Backward,1653723684886
5,Backward,1653723685185
0,Backward,1653723685279
3,Backward,1653723685578
0,Backward,1653723685671
4,Backward,1653723685969
0,Backward,1653723686064
1,Backward,1653723686362
0,Backward,1653723686456
2,Backward,1653723686755
0,Backward,1653723686849
6,Backward,1653723687148
0,Backward,1653723687242
4,Backward,1653723687541
0,Backward,1653723687635
2,Backward,1653723687933
0,Backward,1653723688028
5,Backward,1653723688326
0,Backward,1653723688421
1,Backward,1653723688719
0,Backward,1653723688813
3,Backward,1653723689111
0,Backward,1653723689205
5,Backward,1653723689504
0,Backward,1653723689599
6,Backward,1653723689900
0,Backward,1653723689994
1,Backward,1653723690292
0,Backward,1653723690386
3,Backward,1653723690684
0,Backward,1653723690778
4,Backward,1653723691077
0,Backward,1653723691171
2,Backward,1653723691471
0,Backward,1653723691565
2,Backward,1653723691863
0,Backward,1653723691958
1,Backward,1653723692257
0,Backward,1653723692351
4,Backward,1653723692648
0,Backward,1653723692742
6,Backward,1653723693041
0,Backward,1653723693135
5,Backward,1653723693433
0,Backward,1653723693527
3,Backward,1653723693827
0,Backward,1653723693921
6,Backward,1653723694219
0,Backward,1653723694314
3,Backward,1653723694613
0,Backward,1653723694707
5,Backward,1653723695005
0,Backward,1653723695100
2,Backward,1653723695398
0,Backward,1653723695493
1,Backward,1653723695791
0,Backward,1653723695885
4,Backward,1653723696183
0,Backward,1653723696278
2,Backward,1653723696577
0,Backward,1653723696670
4,Backward,1653723696969
0,Backward,1653723697063
6,Backward,1653723697362
0,Backward,1653723697456
5,Backward,1653723697754
0,Backward,1653723697849
3,Backward,1653723698147
0,Backward,1653723698241
1,Backward,1653723698540
0,Backward,1653723698634
6,Backward,1653723698933
0,Backward,1653723699027
4,Backward,1653723699326
0,Backward,1653723699421
3,Backward,1653723699720
0,Backward,1653723699813
2,Backward,1653723700111
0,Backward,1653723700205
5,Backward,1653723700504
0,Backward,1653723700598
1,Backward,1653723700896
0,Backward,1653723700991
1,Backward,1653723701289
0,Backward,1653723701384
6,Backward,1653723701682
0,Backward,1653723701776
4,Backward,1653723702074
0,Backward,1653723702168
3,Backward,1653723702466
0,Backward,1653723702561
2,Backward,1653723702860
0,Backward,1653723702954
5,Backward,1653723703252
0,Backward,1653723703347
1,Backward,1653723703645
0,Backward,1653723703739
2,Backward,1653723704038
0,Backward,1653723704133
5,Backward,1653723704431
0,Backward,1653723704524
3,Backward,1653723704823
0,Backward,1653723704917
6,Backward,1653723705216
0,Backward,1653723705311
4,Backward,1653723705609
0,Backward,1653723705703
3,Backward,1653723706001
0,Backward,1653723706096
5,Backward,1653723706394
0,Backward,1653723706489
6,Backward,1653723706787
0,Backward,1653723706881
1,Backward,1653723707179
0,Backward,1653723707274
4,Backward,1653723707572
0,Backward,1653723707666
2,Backward,1653723707964
0,Backward,1653723708057
2,Backward,1653723708356
0,Backward,1653723708450
3,Backward,1653723708749
0,Backward,1653723708844
1,Backward,1653723709142
0,Backward,1653723709236
6,Backward,1653723709535
0,Backward,1653723709629
5,Backward,1653723709928
0,Backward,1653723710022
4,Backward,1653723710320
0,Backward,1653723710415
6,Backward,1653723710712
0,Backward,1653723710807
5,Backward,1653723711105
0,Backward,1653723711199
4,Backward,1653723711498
0,Backward,1653723711593
2,Backward,1653723711891
0,Backward,1653723711986
1,Backward,1653723712284
0,Backward,1653723712378
3,Backward,1653723712678
0,Backward,1653723712772
1,Backward,1653723713071
0,Backward,1653723713165
6,Backward,1653723713464
0,Backward,1653723713558
5,Backward,1653723713857
0,Backward,1653723713950
3,Backward,1653723714250
0,Backward,1653723714344
4,Backward,1653723714643
0,Backward,1653723714737
2,Backward,1653723715035
0,Backward,1653723715129
6,Backward,1653723715427
0,Backward,1653723715521
4,Backward,1653723715820
0,Backward,1653723715914
1,Backward,1653723716212
0,Backward,1653723716306
2,Backward,1653723716605
0,Backward,1653723716699
5,Backward,1653723716997
0,Backward,1653723717091
3,Backward,1653723717389
0,Still,1653723717483
4,Still,1653723719479
0,Still,1653723719574
3,Still,1653723719872
0,Still,1653723719966
2,Still,1653723720266
0,Still,1653723720360
6,Still,1653723720657
0,Still,1653723720752
1,Still,1653723721050
0,Still,1653723721144
5,Still,1653723721443
0,Still,1653723721538
6,Still,1653723721836
0,Still,1653723721930
3,Still,1653723722228
0,Still,1653723722323
5,Still,1653723722621
0,Still,1653723722716
4,Still,1653723723014
0,Still,1653723723108
1,Still,1653723723405
0,Still,1653723723499
2,Still,1653723723798
0,Still,1653723723892
6,Still,1653723724190
0,Still,1653723724285
2,Still,1653723724583
0,Still,1653723724677
1,Still,1653723724975
0,Still,1653723725069
4,Still,1653723725368
0,Still,1653723725463
5,Still,1653723725760
0,Still,1653723725855
3,Still,1653723726152
0,Still,1653723726247
3,Still,1653723726546
0,Still,1653723726639
5,Still,1653723726938
0,Still,1653723727033
4,Still,1653723727332
0,Still,1653723727426
2,Still,1653723727724
0,Still,1653723727819
1,Still,1653723728117
0,Still,1653723728211
6,Still,1653723728511
0,Still,1653723728605
6,Still,1653723728903
0,Still,1653723728998
5,Still,1653723729296
0,Still,1653723729391
4,Still,1653723729688
0,Still,1653723729783
1,Still,1653723730082
0,Still,1653723730176
3,Still,1653723730475
0,Still,1653723730569
2,Still,1653723730868
0,Still,1653723730963
1,Still,1653723731261
0,Still,1653723731355
3,Still,1653723731653
0,Still,1653723731747
5,Still,1653723732046
0,Still,1653723732140
6,Still,1653723732437
0,Still,1653723732532
4,Still,1653723732831
0,Still,1653723732925
2,Still,1653723733224
0,Still,1653723733318
4,Still,1653723733617
0,Still,1653723733711
5,Still,1653723734009
0,Still,1653723734103
3,Still,1653723734402
0,Still,1653723734496
1,Still,1653723734795
0,Still,1653723734890
2,Still,1653723735188
0,Still,1653723735282
6,Still,1653723735580
0,Still,1653723735675
3,Still,1653723735972
0,Still,1653723736066
1,Still,1653723736365
0,Still,1653723736459
6,Still,1653723736758
0,Still,1653723736852
5,Still,1653723737151
0,Still,1653723737245
4,Still,1653723737543
0,Still,1653723737637
2,Still,1653723737936
0,Still,1653723738031
2,Still,1653723738329
0,Still,1653723738423
3,Still,1653723738722
0,Still,1653723738816
1,Still,1653723739115
0,Still,1653723739209
5,Still,1653723739507
0,Still,1653723739602
6,Still,1653723739901
0,Still,1653723739996
4,Still,1653723740294
0,Still,1653723740388
5,Still,1653723740686
0,Still,1653723740780
1,Still,1653723741078
0,Still,1653723741172
4,Still,1653723741470
0,Still,1653723741564
3,Still,1653723741862
0,Still,1653723741956
2,Still,1653723742255
0,Still,1653723742349
6,Still,1653723742648
0,Still,1653723742742
4,Still,1653723743040
0,Still,1653723743135
5,Still,1653723743433
0,Still,1653723743527
1,Still,1653723743826
0,Still,1653723743921
6,Still,1653723744219
0,Still,1653723744313
2,Still,1653723744611
0,Still,1653723744705
3,Still,1653723745003
0,Still,1653723745097
3,Still,1653723745394
0,Still,1653723745489
4,Still,1653723745787
0,Still,1653723745881
1,Still,1653723746180
0,Still,1653723746273
2,Still,1653723746572
0,Still,1653723746666
6,Still,1653723746965
0,Still,1653723747059
5,Still,1653723747357
0,Still,1653723747451
2,Still,1653723747750
0,Still,1653723747844
1,Still,1653723748142
0,Still,1653723748236
3,Still,1653723748534
0,Still,1653723748628
5,Still,1653723748926
0,Still,1653723749021
6,Still,1653723749318
0,Still,1653723749413
4,Still,1653723749712
0,Still,1653723749807
3,Still,1653723750106
0,Still,1653723750200
4,Still,1653723750499
0,Still,1653723750592
5,Still,1653723750892
0,Still,1653723750985
6,Still,1653723751283
0,Still,1653723751377
1,Still,1653723751675
0,Still,1653723751770
2,Still,1653723752068
0,Still,1653723752163
1,Still,1653723752461
0,Still,1653723752554
4,Still,1653723752852
0,Still,1653723752946
2,Still,1653723753244
0,Still,1653723753339
3,Still,1653723753637
0,Still,1653723753731
5,Still,1653723754030
0,Still,1653723754124
6,Still,1653723754423
0,Backward-Left,1653723754517
6,Backward-Left,1653723756512
0,Backward-Left,1653723756607
3,Backward-Left,1653723756905
0,Backward-Left,1653723757000
4,Backward-Left,1653723757299
0,Backward-Left,1653723757392
2,Backward-Left,1653723757691
0,Backward-Left,1653723757785
5,Backward-Left,1653723758083
0,Backward-Left,1653723758178
1,Backward-Left,1653723758477
0,Backward-Left,1653723758572
6,Backward-Left,1653723758870
0,Backward-Left,1653723758964
5,Backward-Left,1653723759262
0,Backward-Left,1653723759356
4,Backward-Left,1653723759654
0,Backward-Left,1653723759748
3,Backward-Left,1653723760047
0,Backward-Left,1653723760141
1,Backward-Left,1653723760440
0,Backward-Left,1653723760535
2,Backward-Left,1653723760833
0,Backward-Left,1653723760927
2,Backward-Left,1653723761225
0,Backward-Left,1653723761319
1,Backward-Left,1653723761617
0,Backward-Left,1653723761711
4,Backward-Left,1653723762009
0,Backward-Left,1653723762103
3,Backward-Left,1653723762401
0,Backward-Left,1653723762496
6,Backward-Left,1653723762794
0,Backward-Left,1653723762889
5,Backward-Left,1653723763187
0,Backward-Left,1653723763281
1,Backward-Left,1653723763579
0,Backward-Left,1653723763674
3,Backward-Left,1653723763972
0,Backward-Left,1653723764066
5,Backward-Left,1653723764364
0,Backward-Left,1653723764458
2,Backward-Left,1653723764757
0,Backward-Left,1653723764851
6,Backward-Left,1653723765150
0,Backward-Left,1653723765244
4,Backward-Left,1653723765542
0,Backward-Left,1653723765637
2,Backward-Left,1653723765936
0,Backward-Left,1653723766030
6,Backward-Left,1653723766329
0,Backward-Left,1653723766422
5,Backward-Left,1653723766721
0,Backward-Left,1653723766816
4,Backward-Left,1653723767114
0,Backward-Left,1653723767208
3,Backward-Left,1653723767506
0,Backward-Left,1653723767600
1,Backward-Left,1653723767899
0,Backward-Left,1653723767993
2,Backward-Left,1653723768292
0,Backward-Left,1653723768386
1,Backward-Left,1653723768685
0,Backward-Left,1653723768778
4,Backward-Left,1653723769077
0,Backward-Left,1653723769172
3,Backward-Left,1653723769470
0,Backward-Left,1653723769564
5,Backward-Left,1653723769863
0,Backward-Left,1653723769958
6,Backward-Left,1653723770256
0,Backward-Left,1653723770350
2,Backward-Left,1653723770648
0,Backward-Left,1653723770743
3,Backward-Left,1653723771041
0,Backward-Left,1653723771136
1,Backward-Left,1653723771434
0,Backward-Left,1653723771528
4,Backward-Left,1653723771827
0,Backward-Left,1653723771921
6,Backward-Left,1653723772219
0,Backward-Left,1653723772314
5,Backward-Left,1653723772612
0,Backward-Left,1653723772706
3,Backward-Left,1653723773004
0,Backward-Left,1653723773098
5,Backward-Left,1653723773396
0,Backward-Left,1653723773491
4,Backward-Left,1653723773789
0,Backward-Left,1653723773884
6,Backward-Left,1653723774181
0,Backward-Left,1653723774276
2,Backward-Left,1653723774573
0,Backward-Left,1653723774667
1,Backward-Left,1653723774966
0,Backward-Left,1653723775060
6,Backward-Left,1653723775358
0,Backward-Left,1653723775453
3,Backward-Left,1653723775751
0,Backward-Left,1653723775846
5,Backward-Left,1653723776145
0,Backward-Left,1653723776238
4,Backward-Left,1653723776537
0,Backward-Left,1653723776631
1,Backward-Left,1653723776930
0,Backward-Left,1653723777024
2,Backward-Left,1653723777323
0,Backward-Left,1653723777417
4,Backward-Left,1653723777716
0,Backward-Left,1653723777810
5,Backward-Left,1653723778109
0,Backward-Left,1653723778204
1,Backward-Left,1653723778502
0,Backward-Left,1653723778596
2,Backward-Left,1653723778894
0,Backward-Left,1653723778988
6,Backward-Left,1653723779286
0,Backward-Left,1653723779380
3,Backward-Left,1653723779678
0,Backward-Left,1653723779773
2,Backward-Left,1653723780071
0,Backward-Left,1653723780165
6,Backward-Left,1653723780464
0,Backward-Left,1653723780558
5,Backward-Left,1653723780856
0,Backward-Left,1653723780950
4,Backward-Left,1653723781249
0,Backward-Left,1653723781344
1,Backward-Left,1653723781642
0,Backward-Left,1653723781737
3,Backward-Left,1653723782034
0,Backward-Left,1653723782129
4,Backward-Left,1653723782427
0,Backward-Left,1653723782521
3,Backward-Left,1653723782819
0,Backward-Left,1653723782913
2,Backward-Left,1653723783211
0,Backward-Left,1653723783305
1,Backward-Left,1653723783603
0,Backward-Left,1653723783697
5,Backward-Left,1653723783995
0,Backward-Left,1653723784089
6,Backward-Left,1653723784388
0,Backward-Left,1653723784482
5,Backward-Left,1653723784781
0,Backward-Left,1653723784875
3,Backward-Left,1653723785174
0,Backward-Left,1653723785268
6,Backward-Left,1653723785566
0,Backward-Left,1653723785661
4,Backward-Left,1653723785959
0,Backward-Left,1653723786054
1,Backward-Left,1653723786353
0,Backward-Left,1653723786447
2,Backward-Left,1653723786745
0,Backward-Left,1653723786840
6,Backward-Left,1653723787138
0,Backward-Left,1653723787232
5,Backward-Left,1653723787531
0,Backward-Left,1653723787625
2,Backward-Left,1653723787925
0,Backward-Left,1653723788019
4,Backward-Left,1653723788318
0,Backward-Left,1653723788412
1,Backward-Left,1653723788710
0,Backward-Left,1653723788804
3,Backward-Left,1653723789103
0,Backward-Left,1653723789197
4,Backward-Left,1653723789495
0,Backward-Left,1653723789589
6,Backward-Left,1653723789888
0,Backward-Left,1653723789982
5,Backward-Left,1653723790281
0,Backward-Left,1653723790375
2,Backward-Left,1653723790674
0,Backward-Left,1653723790769
1,Backward-Left,1653723791067
0,Backward-Left,1653723791162
3,Backward-Left,1653723791460
0,Backward-Right,1653723791554
5,Backward-Right,1653723793549
0,Backward-Right,1653723793644
4,Backward-Right,1653723793942
0,Backward-Right,1653723794036
6,Backward-Right,1653723794335
0,Backward-Right,1653723794429
1,Backward-Right,1653723794727
0,Backward-Right,1653723794821
2,Backward-Right,1653723795120
0,Backward-Right,1653723795214
3,Backward-Right,1653723795513
0,Backward-Right,1653723795607
1,Backward-Right,1653723795905
0,Backward-Right,1653723796000
3,Backward-Right,1653723796298
0,Backward-Right,1653723796392
4,Backward-Right,1653723796690
0,Backward-Right,1653723796784
2,Backward-Right,1653723797082
0,Backward-Right,1653723797177
6,Backward-Right,1653723797476
0,Backward-Right,1653723797571
5,Backward-Right,1653723797870
0,Backward-Right,1653723797964
6,Backward-Right,1653723798263
0,Backward-Right,1653723798357
1,Backward-Right,1653723798656
0,Backward-Right,1653723798750
3,Backward-Right,1653723799048
0,Backward-Right,1653723799142
2,Backward-Right,1653723799440
0,Backward-Right,1653723799534
4,Backward-Right,1653723799832
0,Backward-Right,1653723799927
5,Backward-Right,1653723800225
0,Backward-Right,1653723800319
3,Backward-Right,1653723800618
0,Backward-Right,1653723800712
1,Backward-Right,1653723801010
0,Backward-Right,1653723801105
4,Backward-Right,1653723801404
0,Backward-Right,1653723801498
6,Backward-Right,1653723801796
0,Backward-Right,1653723801890
2,Backward-Right,1653723802188
0,Backward-Right,1653723802282
5,Backward-Right,1653723802581
0,Backward-Right,1653723802676
3,Backward-Right,1653723802974
0,Backward-Right,1653723803068
1,Backward-Right,1653723803366
0,Backward-Right,1653723803460
4,Backward-Right,1653723803758
0,Backward-Right,1653723803852
6,Backward-Right,1653723804150
0,Backward-Right,1653723804245
5,Backward-Right,1653723804544
0,Backward-Right,1653723804638
2,Backward-Right,1653723804936
0,Backward-Right,1653723805031
2,Backward-Right,1653723805329
0,Backward-Right,1653723805423
3,Backward-Right,1653723805722
0,Backward-Right,1653723805816
1,Backward-Right,1653723806114
0,Backward-Right,1653723806209
4,Backward-Right,1653723806508
0,Backward-Right,1653723806602
6,Backward-Right,1653723806900
0,Backward-Right,1653723806994
5,Backward-Right,1653723807292
0,Backward-Right,1653723807386
5,Backward-Right,1653723807684
0,Backward-Right,1653723807779
6,Backward-Right,1653723808077
0,Backward-Right,1653723808171
